DateOfDeparture,Departure,CityDeparture,LongitudeDeparture,LatitudeDeparture,Arrival,CityArrival,LongitudeArrival,LatitudeArrival,WeeksToDeparture,std_wtd,PAX
2012-07-30,SFO,San Francisco,37.618972,-122.374889,LAS,Las Vegas,36.080056,-115.15225,15.34375,10.9650746875,6
2012-01-06,ORD,Chicago,41.978603,-87.904842,BOS,Boston,42.364346999999995,-71.00518100000001,10.5714285714,7.187290369610001,6
2012-01-12,PHL,Philadelphia,39.871944,-75.241139,DFW,Dallas-Fort Worth,32.896828,-97.037997,6.53846153846,4.841063667819999,6
2011-12-16,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,12.1304347826,8.65134959428,6
2012-04-15,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,9.8,6.493721664240001,6
2013-01-08,ORD,Chicago,41.978603,-87.904842,SFO,San Francisco,37.618972,-122.374889,8.5,5.33853912602,6
2012-07-20,DEN,Denver,39.861655999999996,-104.67317800000001,ATL,Atlanta,33.636719,-84.428067,15.3076923077,13.675581832699999,6
2013-02-09,LAX,Los Angeles,33.942536,-118.408075,SFO,San Francisco,37.618972,-122.374889,11.217391304300001,9.43858869332,6
2012-05-02,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,7.176470588239999,5.17488277787,6
2013-01-24,LAS,Las Vegas,36.080056,-115.15225,DEN,Denver,39.861655999999996,-104.67317800000001,11.142857142899999,7.68300536435,6
2011-12-08,ORD,Chicago,41.978603,-87.904842,IAH,Houston,29.984433000000003,-95.341442,11.0476190476,8.02169676862,6
2012-05-04,LAS,Las Vegas,36.080056,-115.15225,SFO,San Francisco,37.618972,-122.374889,12.4230769231,9.09581476031,6
2012-03-04,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,11.2380952381,8.88203108475,6
2011-10-01,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,12.086956521700001,8.474094446010001,6
2013-02-08,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,9.84210526316,6.9941496019899985,6
2012-03-01,ORD,Chicago,41.978603,-87.904842,DTW,Detroit,42.212444,-83.353389,9.823529411760001,10.187218058200001,6
2012-11-02,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,10.5,7.8973679826,6
2012-10-06,LAS,Las Vegas,36.080056,-115.15225,LAX,Los Angeles,33.942536,-118.408075,18.685714285699998,12.0165851775,6
2012-12-04,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,8.588235294119999,6.432911700090001,6
2012-12-02,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,18.4375,13.5168652121,6
2012-07-25,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,12.333333333299999,8.26025932147,6
2012-04-16,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,11.9,9.244628596910001,6
2012-05-07,PHL,Philadelphia,39.871944,-75.241139,DFW,Dallas-Fort Worth,32.896828,-97.037997,8.0,5.70379990299,6
2012-02-15,MSP,Minneapolis,44.881956,-93.221767,ATL,Atlanta,33.636719,-84.428067,14.6,12.186057607,6
2012-11-30,IAH,Houston,29.984433000000003,-95.341442,ORD,Chicago,41.978603,-87.904842,8.0,5.72712842531,6
2012-08-16,ATL,Atlanta,33.636719,-84.428067,EWR,Newark,40.6925,-74.168667,11.458333333299999,8.86605233788,6
2013-01-13,DEN,Denver,39.861655999999996,-104.67317800000001,SFO,San Francisco,37.618972,-122.374889,13.84,10.0568384694,6
2011-09-11,ORD,Chicago,41.978603,-87.904842,DEN,Denver,39.861655999999996,-104.67317800000001,9.55,7.3375386666199995,6
2012-07-16,SEA,Seattle,47.449,-122.309306,ORD,Chicago,41.978603,-87.904842,12.25,8.70407201057,6
2012-01-08,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,11.0,8.78395666752,6
2012-12-21,ATL,Atlanta,33.636719,-84.428067,DFW,Dallas-Fort Worth,32.896828,-97.037997,12.8181818182,12.210987884200001,6
2011-09-02,JFK,New York,40.639751000000004,-73.778925,MIA,Miami,25.79325,-80.29055600000001,12.0,7.359800721939999,6
2011-11-30,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,10.1904761905,6.51627997878,6
2011-11-04,LAX,Los Angeles,33.942536,-118.408075,IAH,Houston,29.984433000000003,-95.341442,12.68,8.45438742114,6
2013-02-14,SFO,San Francisco,37.618972,-122.374889,EWR,Newark,40.6925,-74.168667,8.823529411760001,6.405420498659999,6
2012-01-14,LGA,New York,40.777245,-73.872608,ORD,Chicago,41.978603,-87.904842,8.875,7.022582620850001,6
2012-07-27,DFW,Dallas-Fort Worth,32.896828,-97.037997,BOS,Boston,42.364346999999995,-71.00518100000001,10.857142857100001,7.728426193510001,6
2012-03-30,LAS,Las Vegas,36.080056,-115.15225,DEN,Denver,39.861655999999996,-104.67317800000001,12.68,8.280096617789999,6
2012-06-13,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,12.6363636364,10.7815780034,6
2013-02-14,IAH,Houston,29.984433000000003,-95.341442,ORD,Chicago,41.978603,-87.904842,9.76470588235,7.661016673430001,6
2012-10-03,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,8.333333333330001,6.444331754709999,6
2013-03-05,ATL,Atlanta,33.636719,-84.428067,LGA,New York,40.777245,-73.872608,7.25,8.97597804243,6
2013-01-28,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,9.36842105263,8.66801608928,6
2012-07-27,SEA,Seattle,47.449,-122.309306,DEN,Denver,39.861655999999996,-104.67317800000001,13.3076923077,9.05878239398,6
2012-03-19,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,12.625,9.79268804417,6
2012-07-13,ORD,Chicago,41.978603,-87.904842,DTW,Detroit,42.212444,-83.353389,8.13333333333,6.2549028388800005,6
2012-11-10,ORD,Chicago,41.978603,-87.904842,LAX,Los Angeles,33.942536,-118.408075,15.0,10.989505483399999,6
2013-01-14,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,7.42857142857,5.52914356582,6
2012-08-09,DTW,Detroit,42.212444,-83.353389,ATL,Atlanta,33.636719,-84.428067,10.0952380952,7.9177317579299995,6
2012-09-14,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,9.6875,8.829637591660001,6
2012-08-24,SEA,Seattle,47.449,-122.309306,DEN,Denver,39.861655999999996,-104.67317800000001,10.7619047619,7.38853680985,6
2012-08-17,LAX,Los Angeles,33.942536,-118.408075,SEA,Seattle,47.449,-122.309306,13.4444444444,8.60381549231,6
2011-10-18,DFW,Dallas-Fort Worth,32.896828,-97.037997,DEN,Denver,39.861655999999996,-104.67317800000001,8.823529411760001,6.46369954165,6
2011-09-14,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,11.8695652174,8.142505465569998,6
2013-01-15,ATL,Atlanta,33.636719,-84.428067,MIA,Miami,25.79325,-80.29055600000001,14.2307692308,11.6320512114,6
2012-10-28,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,12.1923076923,8.64416210292,6
2012-12-06,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,13.538461538499998,10.9953836467,6
2011-09-03,JFK,New York,40.639751000000004,-73.778925,SFO,San Francisco,37.618972,-122.374889,12.7142857143,8.43211296773,6
2012-11-11,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,8.052631578949999,5.54249927791,6
2012-11-27,LAX,Los Angeles,33.942536,-118.408075,DEN,Denver,39.861655999999996,-104.67317800000001,12.782608695699999,10.0361008444,6
2013-02-22,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,11.7272727273,10.955241485999998,6
2012-05-10,ATL,Atlanta,33.636719,-84.428067,CLT,Charlotte,35.214,-80.943139,9.8,8.313590648669999,6
2012-09-21,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,11.434782608699999,7.4700984961,6
2012-07-05,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,16.5,9.95824616419,6
2012-08-21,PHX,Phoenix,33.434278000000006,-112.011583,DEN,Denver,39.861655999999996,-104.67317800000001,8.4375,6.908629868989999,6
2012-03-02,LGA,New York,40.777245,-73.872608,MIA,Miami,25.79325,-80.29055600000001,9.77777777778,7.68157119004,6
2011-11-06,DEN,Denver,39.861655999999996,-104.67317800000001,SFO,San Francisco,37.618972,-122.374889,10.3888888889,8.8459953644,6
2012-08-23,JFK,New York,40.639751000000004,-73.778925,MCO,Orlando,28.429394,-81.308994,15.5588235294,9.96110976071,6
2011-09-11,SFO,San Francisco,37.618972,-122.374889,LAS,Las Vegas,36.080056,-115.15225,12.8076923077,8.148713914570001,6
2012-05-28,LGA,New York,40.777245,-73.872608,MIA,Miami,25.79325,-80.29055600000001,13.2307692308,8.945647846,6
2012-07-22,ATL,Atlanta,33.636719,-84.428067,BOS,Boston,42.364346999999995,-71.00518100000001,13.3448275862,9.04463480298,6
2012-07-08,DEN,Denver,39.861655999999996,-104.67317800000001,LAX,Los Angeles,33.942536,-118.408075,12.1304347826,8.63557308635,6
2012-12-20,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,10.6,9.954633938130002,6
2012-12-05,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,13.8076923077,11.3031649754,6
2012-06-23,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,12.64,8.683701207819999,6
2011-11-27,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,14.4285714286,9.677880742260001,6
2011-10-15,EWR,Newark,40.6925,-74.168667,SFO,San Francisco,37.618972,-122.374889,13.28,8.99777750336,6
2012-09-29,ATL,Atlanta,33.636719,-84.428067,LGA,New York,40.777245,-73.872608,15.703703703699999,11.667887604,6
2012-09-25,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,18.7222222222,13.7417218948,6
2011-09-25,DEN,Denver,39.861655999999996,-104.67317800000001,DFW,Dallas-Fort Worth,32.896828,-97.037997,12.6,8.19552723543,6
2012-12-20,DEN,Denver,39.861655999999996,-104.67317800000001,MSP,Minneapolis,44.881956,-93.221767,9.681818181819999,6.67893892083,6
2012-06-29,LAS,Las Vegas,36.080056,-115.15225,SFO,San Francisco,37.618972,-122.374889,12.56,8.416650165,6
2012-03-14,MSP,Minneapolis,44.881956,-93.221767,DEN,Denver,39.861655999999996,-104.67317800000001,10.9,8.61394218694,6
2012-10-22,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,10.1176470588,8.95043541498,6
2012-11-19,LGA,New York,40.777245,-73.872608,MIA,Miami,25.79325,-80.29055600000001,11.2,8.501393074700001,6
2011-09-16,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,14.0,7.937253933189999,6
2012-09-07,DTW,Detroit,42.212444,-83.353389,ORD,Chicago,41.978603,-87.904842,14.1052631579,13.8840225393,6
2012-06-28,LAX,Los Angeles,33.942536,-118.408075,IAH,Houston,29.984433000000003,-95.341442,12.083333333299999,7.939535999289999,6
2012-08-19,PHL,Philadelphia,39.871944,-75.241139,ATL,Atlanta,33.636719,-84.428067,8.21052631579,5.84597627403,6
2012-09-07,SFO,San Francisco,37.618972,-122.374889,BOS,Boston,42.364346999999995,-71.00518100000001,14.72,11.9042009392,6
2012-05-21,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,12.0,9.860937847799999,6
2011-10-30,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,13.296296296300001,8.4844419372,6
2012-09-01,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,13.7407407407,10.4424893606,6
2012-02-06,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,13.666666666700001,9.20284237028,6
2011-10-16,DFW,Dallas-Fort Worth,32.896828,-97.037997,DEN,Denver,39.861655999999996,-104.67317800000001,10.826086956500001,7.7965736875100005,6
2012-11-13,ATL,Atlanta,33.636719,-84.428067,SFO,San Francisco,37.618972,-122.374889,10.5,7.2001461973500005,6
2013-02-04,LAX,Los Angeles,33.942536,-118.408075,SEA,Seattle,47.449,-122.309306,12.52,8.08867521085,6
2011-09-13,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,9.947368421050001,7.10612946852,6
2012-04-05,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,13.24,9.39982269336,6
2011-09-22,CLT,Charlotte,35.214,-80.943139,ATL,Atlanta,33.636719,-84.428067,7.944444444439999,5.89588313219,6
2011-11-11,SFO,San Francisco,37.618972,-122.374889,SEA,Seattle,47.449,-122.309306,13.208333333299999,9.71766283705,6
2012-08-21,ATL,Atlanta,33.636719,-84.428067,SFO,San Francisco,37.618972,-122.374889,13.25,11.4597594633,6
2012-02-25,JFK,New York,40.639751000000004,-73.778925,SFO,San Francisco,37.618972,-122.374889,11.65,10.8301479797,6
2013-02-25,DTW,Detroit,42.212444,-83.353389,ATL,Atlanta,33.636719,-84.428067,6.083333333330001,4.56186431852,6
2012-09-11,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,6.583333333330001,5.64814262847,6
2012-11-29,ATL,Atlanta,33.636719,-84.428067,MSP,Minneapolis,44.881956,-93.221767,11.695652173900001,9.270847674339999,6
2012-06-21,DEN,Denver,39.861655999999996,-104.67317800000001,SEA,Seattle,47.449,-122.309306,16.071428571400002,12.277436610899999,6
2012-05-27,LAX,Los Angeles,33.942536,-118.408075,LAS,Las Vegas,36.080056,-115.15225,14.0714285714,10.889779685,6
2012-09-14,ORD,Chicago,41.978603,-87.904842,LAS,Las Vegas,36.080056,-115.15225,15.517241379300001,10.9662491623,6
2012-02-28,DTW,Detroit,42.212444,-83.353389,ORD,Chicago,41.978603,-87.904842,6.93333333333,5.662743740160001,6
2012-03-24,LAS,Las Vegas,36.080056,-115.15225,LAX,Los Angeles,33.942536,-118.408075,12.3636363636,10.307396579299999,6
2012-11-07,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,12.217391304300001,8.89819451421,6
2012-01-04,EWR,Newark,40.6925,-74.168667,LAX,Los Angeles,33.942536,-118.408075,16.3703703704,12.788661288399998,6
2012-11-12,DTW,Detroit,42.212444,-83.353389,LGA,New York,40.777245,-73.872608,6.8125,5.08879488026,6
2012-04-18,ORD,Chicago,41.978603,-87.904842,PHX,Phoenix,33.434278000000006,-112.011583,8.70588235294,6.43976616309,6
2012-05-25,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,13.0,9.7168238981,6
2012-06-13,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,10.8181818182,6.980492298350001,6
2012-10-21,JFK,New York,40.639751000000004,-73.778925,MCO,Orlando,28.429394,-81.308994,14.703703703699999,10.472729476,6
2012-11-17,LGA,New York,40.777245,-73.872608,ORD,Chicago,41.978603,-87.904842,8.1875,6.305751343019999,6
2012-01-16,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,8.470588235289998,5.65815392883,6
2012-04-05,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,13.3181818182,10.999508056700002,6
2012-05-29,ATL,Atlanta,33.636719,-84.428067,EWR,Newark,40.6925,-74.168667,13.173913043499999,10.8989247756,6
2012-08-24,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,11.7272727273,8.46945108798,6
2012-08-26,SFO,San Francisco,37.618972,-122.374889,DFW,Dallas-Fort Worth,32.896828,-97.037997,13.333333333299999,9.43935640154,6
2012-06-14,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,8.9375,6.91345306872,6
2012-09-14,MIA,Miami,25.79325,-80.29055600000001,LGA,New York,40.777245,-73.872608,13.04,8.715312195589998,6
2012-01-20,EWR,Newark,40.6925,-74.168667,ATL,Atlanta,33.636719,-84.428067,11.55,8.85244539513,6
2011-12-08,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,8.64285714286,8.36298753075,6
2011-09-16,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,12.1304347826,8.308289112939999,6
2012-07-07,SFO,San Francisco,37.618972,-122.374889,JFK,New York,40.639751000000004,-73.778925,16.0322580645,10.774921100899999,6
2012-04-09,DEN,Denver,39.861655999999996,-104.67317800000001,SEA,Seattle,47.449,-122.309306,10.25,6.97269109115,6
2012-03-26,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,10.0952380952,6.378908699019999,6
2012-04-12,DEN,Denver,39.861655999999996,-104.67317800000001,ORD,Chicago,41.978603,-87.904842,7.0,4.472135955,6
2012-08-14,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,10.3888888889,8.91884250528,6
2011-10-23,SFO,San Francisco,37.618972,-122.374889,LAS,Las Vegas,36.080056,-115.15225,12.653846153800002,7.91425199342,6
2011-09-16,DEN,Denver,39.861655999999996,-104.67317800000001,PHX,Phoenix,33.434278000000006,-112.011583,11.2,7.6048230310300005,6
2012-04-23,BOS,Boston,42.364346999999995,-71.00518100000001,PHL,Philadelphia,39.871944,-75.241139,8.0,7.114449002939999,6
2011-11-02,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,11.916666666700001,7.955947551939999,6
2012-11-02,BOS,Boston,42.364346999999995,-71.00518100000001,ATL,Atlanta,33.636719,-84.428067,12.25,10.3866057472,6
2012-09-13,ORD,Chicago,41.978603,-87.904842,LAS,Las Vegas,36.080056,-115.15225,16.6896551724,12.5302589424,6
2012-09-27,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,10.1052631579,8.01314709186,6
2011-09-01,MIA,Miami,25.79325,-80.29055600000001,ATL,Atlanta,33.636719,-84.428067,11.1818181818,7.41707401965,6
2012-01-12,SEA,Seattle,47.449,-122.309306,DEN,Denver,39.861655999999996,-104.67317800000001,9.263157894739999,6.05385189834,6
2012-02-10,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,6.53846153846,4.89243267055,6
2012-02-09,ATL,Atlanta,33.636719,-84.428067,LAX,Los Angeles,33.942536,-118.408075,15.68,13.573012438900001,6
2012-05-09,SEA,Seattle,47.449,-122.309306,SFO,San Francisco,37.618972,-122.374889,10.1,8.70511041679,6
2012-11-20,ORD,Chicago,41.978603,-87.904842,ATL,Atlanta,33.636719,-84.428067,9.352941176469999,7.672525468110001,6
2012-12-20,BOS,Boston,42.364346999999995,-71.00518100000001,ORD,Chicago,41.978603,-87.904842,15.0740740741,11.3304420646,6
2012-10-25,LGA,New York,40.777245,-73.872608,DTW,Detroit,42.212444,-83.353389,7.375,6.312685640830001,6
2012-06-13,SEA,Seattle,47.449,-122.309306,DEN,Denver,39.861655999999996,-104.67317800000001,10.842105263199999,9.759685547610001,6
2012-10-01,LAS,Las Vegas,36.080056,-115.15225,JFK,New York,40.639751000000004,-73.778925,18.5405405405,11.746381463099999,6
2012-09-24,BOS,Boston,42.364346999999995,-71.00518100000001,LAX,Los Angeles,33.942536,-118.408075,16.0344827586,11.9477516074,6
2012-02-28,MCO,Orlando,28.429394,-81.308994,EWR,Newark,40.6925,-74.168667,15.538461538499998,13.139956679500001,6
2012-04-25,IAH,Houston,29.984433000000003,-95.341442,ORD,Chicago,41.978603,-87.904842,8.588235294119999,6.33501009795,6
2012-03-02,DFW,Dallas-Fort Worth,32.896828,-97.037997,BOS,Boston,42.364346999999995,-71.00518100000001,6.15384615385,4.18023432051,6
2012-09-20,LAS,Las Vegas,36.080056,-115.15225,ORD,Chicago,41.978603,-87.904842,16.3548387097,10.9073320511,6
2012-02-28,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,10.15,8.8512562296,6
2011-11-11,JFK,New York,40.639751000000004,-73.778925,LAS,Las Vegas,36.080056,-115.15225,14.5862068966,9.37518472724,6
2012-12-02,ATL,Atlanta,33.636719,-84.428067,PHL,Philadelphia,39.871944,-75.241139,6.75,4.98664884132,6
2012-04-27,EWR,Newark,40.6925,-74.168667,LAX,Los Angeles,33.942536,-118.408075,11.2857142857,9.48758587388,6
2011-11-07,ATL,Atlanta,33.636719,-84.428067,DTW,Detroit,42.212444,-83.353389,8.31578947368,6.0832432101,6
2012-10-19,ATL,Atlanta,33.636719,-84.428067,DTW,Detroit,42.212444,-83.353389,12.5454545455,9.32343321564,6
2012-10-25,ORD,Chicago,41.978603,-87.904842,IAH,Houston,29.984433000000003,-95.341442,11.5714285714,9.4264066779,6
2013-02-11,SEA,Seattle,47.449,-122.309306,LAX,Los Angeles,33.942536,-118.408075,12.8695652174,11.2827476821,6
2012-08-30,ORD,Chicago,41.978603,-87.904842,SEA,Seattle,47.449,-122.309306,13.695652173900001,11.9902793303,6
2012-01-17,LGA,New York,40.777245,-73.872608,CLT,Charlotte,35.214,-80.943139,6.78571428571,4.66044849985,6
2012-11-04,EWR,Newark,40.6925,-74.168667,MCO,Orlando,28.429394,-81.308994,16.3333333333,11.417274922999999,6
2012-05-29,LAX,Los Angeles,33.942536,-118.408075,BOS,Boston,42.364346999999995,-71.00518100000001,10.7272727273,6.915695180299999,6
2013-01-23,SFO,San Francisco,37.618972,-122.374889,DEN,Denver,39.861655999999996,-104.67317800000001,7.06666666667,4.589843860819999,6
2012-10-18,ORD,Chicago,41.978603,-87.904842,LAS,Las Vegas,36.080056,-115.15225,13.9310344828,9.848607713360002,6
